Date Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-22 00:00:00,5.0,5.190000057220459,4.5,4.510000228881836,546200.0,0.0,0.0
2022-04-25 00:00:00,4.5,4.690000057220459,3.8399999141693115,3.9800000190734863,1567900.0,0.0,0.0
2022-04-26 00:00:00,3.9200000762939453,4.099999904632568,3.390000104904175,3.450000047683716,1451700.0,0.0,0.0
2022-04-27 00:00:00,3.6600000858306885,3.7300000190734863,3.25,3.3299999237060547,839000.0,0.0,0.0
2022-04-28 00:00:00,3.3499999046325684,3.6600000858306885,3.1500000953674316,3.559999942779541,720200.0,0.0,0.0
2022-04-29 00:00:00,3.440000057220459,4.199999809265137,3.440000057220459,3.7899999618530273,808600.0,0.0,0.0
2022-05-02 00:00:00,3.7799999713897705,4.190000057220459,3.7200000286102295,4.110000133514404,482800.0,0.0,0.0
2022-05-03 00:00:00,4.289999961853027,4.409999847412109,3.9700000286102295,4.03000020980835,479000.0,0.0,0.0
2022-05-04 00:00:00,3.940000057220459,4.059999942779541,3.619999885559082,4.0,538000.0,0.0,0.0
2022-05-05 00:00:00,3.890000104904175,4.090000152587891,3.359999895095825,3.440000057220459,511900.0,0.0,0.0
2022-05-06 00:00:00,3.299999952316284,3.549999952316284,3.200000047683716,3.2899999618530273,333600.0,0.0,0.0
2022-05-09 00:00:00,3.200000047683716,3.259999990463257,2.950000047683716,3.0,674700.0,0.0,0.0
2022-05-10 00:00:00,3.109999895095825,3.25,2.859999895095825,2.940000057220459,412200.0,0.0,0.0
2022-05-11 00:00:00,2.9700000286102295,2.9700000286102295,2.5999999046325684,2.6500000953674316,452700.0,0.0,0.0
2022-05-12 00:00:00,2.5399999618530273,3.190000057220459,2.5399999618530273,3.109999895095825,594000.0,0.0,0.0
2022-05-13 00:00:00,3.259999990463257,3.5399999618530273,3.2100000381469727,3.369999885559082,707700.0,0.0,0.0
2022-05-16 00:00:00,3.390000104904175,3.7200000286102295,3.2100000381469727,3.299999952316284,330300.0,0.0,0.0
2022-05-17 00:00:00,3.4200000762939453,3.640000104904175,3.2300000190734863,3.319999933242798,275500.0,0.0,0.0
2022-05-18 00:00:00,3.2300000190734863,3.380000114440918,3.049999952316284,3.2200000286102295,355100.0,0.0,0.0
2022-05-19 00:00:00,3.240000009536743,3.3399999141693115,3.119999885559082,3.190000057220459,302500.0,0.0,0.0
2022-05-20 00:00:00,3.240000009536743,3.3499999046325684,2.759999990463257,3.009999990463257,381000.0,0.0,0.0
2022-05-23 00:00:00,2.9200000762939453,3.069999933242798,2.9100000858306885,2.9700000286102295,256500.0,0.0,0.0
2022-05-24 00:00:00,2.869999885559082,2.950000047683716,2.75,2.869999885559082,245500.0,0.0,0.0
2022-05-25 00:00:00,2.809999942779541,2.950000047683716,2.7799999713897705,2.930000066757202,135600.0,0.0,0.0
2022-05-26 00:00:00,2.990000009536743,3.309999942779541,2.859999895095825,3.2899999618530273,235000.0,0.0,0.0
2022-05-27 00:00:00,3.2300000190734863,3.509999990463257,3.119999885559082,3.299999952316284,238400.0,0.0,0.0
2022-05-31 00:00:00,3.3399999141693115,3.4000000953674316,3.0999999046325684,3.190000057220459,542000.0,0.0,0.0
2022-06-01 00:00:00,3.1700000762939453,3.2300000190734863,2.9100000858306885,3.0399999618530273,285800.0,0.0,0.0
2022-06-02 00:00:00,3.049999952316284,3.4800000190734863,3.0299999713897705,3.369999885559082,333300.0,0.0,0.0
2022-06-03 00:00:00,3.359999895095825,3.5399999618530273,3.240000009536743,3.490000009536743,298600.0,0.0,0.0
2022-06-06 00:00:00,3.700000047683716,3.759999990463257,2.9100000858306885,2.9600000381469727,606200.0,0.0,0.0
2022-06-07 00:00:00,2.9600000381469727,2.9600000381469727,2.680000066757202,2.8299999237060547,569300.0,0.0,0.0
2022-06-08 00:00:00,2.819999933242798,2.880000114440918,2.640000104904175,2.680000066757202,315900.0,0.0,0.0
2022-06-09 00:00:00,2.6500000953674316,2.6500000953674316,2.4600000381469727,2.4700000286102295,397700.0,0.0,0.0
2022-06-10 00:00:00,2.450000047683716,2.4700000286102295,2.3299999237060547,2.430000066757202,332900.0,0.0,0.0
2022-06-13 00:00:00,2.190000057220459,2.299999952316284,1.9500000476837158,2.009999990463257,664500.0,0.0,0.0
2022-06-14 00:00:00,2.049999952316284,2.0799999237060547,1.8600000143051147,1.899999976158142,318700.0,0.0,0.0
2022-06-15 00:00:00,2.0199999809265137,2.059999942779541,1.899999976158142,2.0,281600.0,0.0,0.0
2022-06-16 00:00:00,1.9199999570846558,2.0,1.8600000143051147,1.8899999856948853,412200.0,0.0,0.0
2022-06-17 00:00:00,2.009999990463257,2.130000114440918,1.9299999475479126,2.0799999237060547,845400.0,0.0,0.0
2022-06-21 00:00:00,2.1700000762939453,2.1700000762939453,1.8600000143051147,1.8600000143051147,411800.0,0.0,0.0
2022-06-22 00:00:00,1.7999999523162842,1.8700000047683716,1.6399999856948853,1.7300000190734863,536100.0,0.0,0.0
2022-06-23 00:00:00,1.7200000286102295,1.7599999904632568,1.559999942779541,1.590000033378601,454200.0,0.0,0.0
2022-06-24 00:00:00,1.659999966621399,1.7100000381469727,1.5099999904632568,1.5099999904632568,3340900.0,0.0,0.0
2022-06-27 00:00:00,1.559999942779541,1.559999942779541,1.350000023841858,1.3899999856948853,513500.0,0.0,0.0
2022-06-28 00:00:00,1.399999976158142,1.5199999809265137,1.3899999856948853,1.4600000381469727,330100.0,0.0,0.0
2022-06-29 00:00:00,1.440000057220459,1.440000057220459,1.2300000190734863,1.2300000190734863,370600.0,0.0,0.0
2022-06-30 00:00:00,1.25,1.2699999809265137,1.149999976158142,1.2000000476837158,369500.0,0.0,0.0
2022-07-01 00:00:00,1.2100000381469727,1.2699999809265137,1.2000000476837158,1.25,259800.0,0.0,0.0
2022-07-05 00:00:00,1.2400000095367432,1.350000023841858,1.159999966621399,1.3200000524520874,386600.0,0.0,0.0
2022-07-06 00:00:00,1.3200000524520874,1.440000057220459,1.2699999809265137,1.399999976158142,444100.0,0.0,0.0
2022-07-07 00:00:00,1.399999976158142,1.590000033378601,1.399999976158142,1.5700000524520874,526900.0,0.0,0.0
2022-07-08 00:00:00,1.6100000143051147,1.7599999904632568,1.5399999618530273,1.649999976158142,441000.0,0.0,0.0
2022-07-11 00:00:00,1.649999976158142,1.649999976158142,1.4600000381469727,1.5099999904632568,313300.0,0.0,0.0
2022-07-12 00:00:00,1.399999976158142,1.5199999809265137,1.3200000524520874,1.3799999952316284,381600.0,0.0,0.0
2022-07-13 00:00:00,1.3799999952316284,1.440000057220459,1.340000033378601,1.409999966621399,196600.0,0.0,0.0
2022-07-14 00:00:00,1.4299999475479126,1.5099999904632568,1.3300000429153442,1.4299999475479126,373300.0,0.0,0.0
2022-07-15 00:00:00,1.440000057220459,1.5299999713897705,1.3600000143051147,1.440000057220459,718600.0,0.0,0.0
2022-07-18 00:00:00,1.5499999523162842,1.6299999952316284,1.4600000381469727,1.4800000190734863,366200.0,0.0,0.0
2022-07-19 00:00:00,1.5399999618530273,1.7899999618530273,1.5399999618530273,1.7599999904632568,736400.0,0.0,0.0
2022-07-20 00:00:00,1.7999999523162842,1.8700000047683716,1.6799999475479126,1.7200000286102295,575600.0,0.0,0.0
2022-07-21 00:00:00,1.7400000095367432,1.7400000095367432,1.5800000429153442,1.6200000047683716,388400.0,0.0,0.0
2022-07-22 00:00:00,1.6799999475479126,1.6799999475479126,1.4800000190734863,1.5499999523162842,320500.0,0.0,0.0
2022-07-25 00:00:00,1.5399999618530273,1.6100000143051147,1.4600000381469727,1.559999942779541,381100.0,0.0,0.0
2022-07-26 00:00:00,1.5499999523162842,1.5499999523162842,1.3200000524520874,1.340000033378601,309200.0,0.0,0.0
2022-07-27 00:00:00,1.3200000524520874,1.3799999952316284,1.2799999713897705,1.3300000429153442,272000.0,0.0,0.0
2022-07-28 00:00:00,1.340000033378601,1.440000057220459,1.3300000429153442,1.409999966621399,253300.0,0.0,0.0
2022-07-29 00:00:00,1.4199999570846558,1.4700000286102295,1.350000023841858,1.440000057220459,162800.0,0.0,0.0
2022-08-01 00:00:00,1.4700000286102295,1.4800000190734863,1.350000023841858,1.3799999952316284,216700.0,0.0,0.0
2022-08-02 00:00:00,1.3899999856948853,1.5299999713897705,1.3600000143051147,1.4500000476837158,313800.0,0.0,0.0
2022-08-03 00:00:00,1.4900000095367432,1.7400000095367432,1.4600000381469727,1.5,392000.0,0.0,0.0
2022-08-04 00:00:00,1.559999942779541,1.600000023841858,1.409999966621399,1.4900000095367432,452500.0,0.0,0.0
2022-08-05 00:00:00,1.4800000190734863,1.5099999904632568,1.350000023841858,1.440000057220459,248900.0,0.0,0.0
2022-08-08 00:00:00,1.4900000095367432,1.690000057220459,1.440000057220459,1.590000033378601,276500.0,0.0,0.0
2022-08-09 00:00:00,1.590000033378601,1.590000033378601,1.409999966621399,1.4700000286102295,181400.0,0.0,0.0
2022-08-10 00:00:00,1.5099999904632568,1.649999976158142,1.4700000286102295,1.6100000143051147,506300.0,0.0,0.0
2022-08-11 00:00:00,1.649999976158142,1.7300000190734863,1.6200000047683716,1.690000057220459,637000.0,0.0,0.0
2022-08-12 00:00:00,1.690000057220459,1.75,1.6200000047683716,1.7000000476837158,407200.0,0.0,0.0
2022-08-15 00:00:00,1.659999966621399,2.0,1.659999966621399,1.9299999475479126,568900.0,0.0,0.0
2022-08-16 00:00:00,1.9500000476837158,1.9500000476837158,1.5399999618530273,1.5800000429153442,464200.0,0.0,0.0
2022-08-17 00:00:00,1.75,1.75,1.4500000476837158,1.4600000381469727,513900.0,0.0,0.0
2022-08-18 00:00:00,1.440000057220459,1.4900000095367432,1.3300000429153442,1.440000057220459,320900.0,0.0,0.0
2022-08-19 00:00:00,1.409999966621399,1.4600000381469727,1.3200000524520874,1.409999966621399,266100.0,0.0,0.0
2022-08-22 00:00:00,1.399999976158142,1.399999976158142,1.2899999618530273,1.3799999952316284,355500.0,0.0,0.0
2022-08-23 00:00:00,1.4299999475479126,1.440000057220459,1.3600000143051147,1.3700000047683716,135200.0,0.0,0.0
2022-08-24 00:00:00,1.3700000047683716,1.4299999475479126,1.350000023841858,1.3600000143051147,150200.0,0.0,0.0
2022-08-25 00:00:00,1.3799999952316284,1.4199999570846558,1.3200000524520874,1.399999976158142,81100.0,0.0,0.0
2022-08-26 00:00:00,1.4199999570846558,1.4199999570846558,1.2899999618530273,1.3799999952316284,329000.0,0.0,0.0
2022-08-29 00:00:00,1.3600000143051147,1.3899999856948853,1.2799999713897705,1.3700000047683716,202400.0,0.0,0.0
2022-08-30 00:00:00,1.3899999856948853,1.559999942779541,1.3799999952316284,1.440000057220459,377200.0,0.0,0.0
2022-08-31 00:00:00,1.4500000476837158,1.5399999618530273,1.3899999856948853,1.4900000095367432,666500.0,0.0,0.0
2022-09-01 00:00:00,1.5499999523162842,1.5499999523162842,1.340000033378601,1.350000023841858,167800.0,0.0,0.0
2022-09-02 00:00:00,1.399999976158142,1.399999976158142,1.3300000429153442,1.350000023841858,92600.0,0.0,0.0
2022-09-06 00:00:00,1.4199999570846558,1.4199999570846558,1.190000057220459,1.2100000381469727,353600.0,0.0,0.0
2022-09-07 00:00:00,1.2100000381469727,1.2200000286102295,1.059999942779541,1.0800000429153442,423600.0,0.0,0.0
2022-09-08 00:00:00,1.1200000047683716,1.2100000381469727,1.0700000524520874,1.190000057220459,266400.0,0.0,0.0
2022-09-09 00:00:00,1.25,1.3200000524520874,1.2100000381469727,1.2699999809265137,292400.0,0.0,0.0
2022-09-12 00:00:00,1.25,1.2999999523162842,1.190000057220459,1.2400000095367432,202100.0,0.0,0.0
2022-09-13 00:00:00,1.2200000286102295,1.2300000190734863,1.1100000143051147,1.1799999475479126,162700.0,0.0,0.0
2022-09-14 00:00:00,1.159999966621399,1.1699999570846558,1.149999976158142,1.159999966621399,118200.0,0.0,0.0
2022-09-15 00:00:00,1.159999966621399,1.190000057220459,1.1399999856948853,1.159999966621399,285600.0,0.0,0.0
2022-09-16 00:00:00,1.1699999570846558,1.190000057220459,1.1100000143051147,1.1699999570846558,1124900.0,0.0,0.0
2022-09-19 00:00:00,1.2000000476837158,1.2000000476837158,1.0800000429153442,1.1200000047683716,165300.0,0.0,0.0
2022-09-20 00:00:00,1.1200000047683716,1.1399999856948853,1.059999942779541,1.0800000429153442,251800.0,0.0,0.0
2022-09-21 00:00:00,1.059999942779541,1.1699999570846558,1.0499999523162842,1.159999966621399,97800.0,0.0,0.0
2022-09-22 00:00:00,1.1399999856948853,1.190000057220459,1.0499999523162842,1.1200000047683716,335500.0,0.0,0.0
2022-09-23 00:00:00,1.100000023841858,1.149999976158142,1.0299999713897705,1.1100000143051147,358600.0,0.0,0.0
2022-09-26 00:00:00,1.1100000143051147,1.1799999475479126,1.0299999713897705,1.0499999523162842,115800.0,0.0,0.0
2022-09-27 00:00:00,1.149999976158142,1.1699999570846558,1.059999942779541,1.1200000047683716,144500.0,0.0,0.0
2022-09-28 00:00:00,1.0800000429153442,1.3799999952316284,1.0800000429153442,1.350000023841858,301900.0,0.0,0.0
2022-09-29 00:00:00,1.2899999618530273,1.3200000524520874,1.2100000381469727,1.309999942779541,155100.0,0.0,0.0
2022-09-30 00:00:00,1.2799999713897705,1.340000033378601,1.2200000286102295,1.2599999904632568,128800.0,0.0,0.0
2022-10-03 00:00:00,1.2300000190734863,1.4900000095367432,1.1799999475479126,1.4199999570846558,346300.0,0.0,0.0
2022-10-04 00:00:00,1.4500000476837158,1.5700000524520874,1.4299999475479126,1.5499999523162842,258100.0,0.0,0.0
2022-10-05 00:00:00,1.5800000429153442,1.600000023841858,1.4900000095367432,1.5399999618530273,192700.0,0.0,0.0
2022-10-06 00:00:00,1.5199999809265137,1.7999999523162842,1.5099999904632568,1.7799999713897705,316400.0,0.0,0.0
2022-10-07 00:00:00,1.6799999475479126,1.75,1.2999999523162842,1.3600000143051147,459200.0,0.0,0.0
2022-10-10 00:00:00,1.3700000047683716,1.409999966621399,1.2899999618530273,1.2999999523162842,131000.0,0.0,0.0
2022-10-11 00:00:00,1.3300000429153442,1.3300000429153442,1.1200000047683716,1.1299999952316284,244400.0,0.0,0.0
2022-10-12 00:00:00,1.1699999570846558,1.190000057220459,1.1200000047683716,1.1299999952316284,165900.0,0.0,0.0
2022-10-13 00:00:00,1.1200000047683716,1.190000057220459,1.0399999618530273,1.1799999475479126,206100.0,0.0,0.0
2022-10-14 00:00:00,1.2200000286102295,1.2200000286102295,1.059999942779541,1.090000033378601,134500.0,0.0,0.0
2022-10-17 00:00:00,1.1100000143051147,1.190000057220459,1.1100000143051147,1.1699999570846558,112300.0,0.0,0.0
2022-10-18 00:00:00,1.2100000381469727,1.2400000095367432,1.1299999952316284,1.1699999570846558,84300.0,0.0,0.0
2022-10-19 00:00:00,1.1299999952316284,1.1799999475479126,1.100000023841858,1.1299999952316284,109000.0,0.0,0.0
2022-10-20 00:00:00,1.1200000047683716,1.2100000381469727,1.0800000429153442,1.1100000143051147,135800.0,0.0,0.0
2022-10-21 00:00:00,1.1200000047683716,1.2200000286102295,1.059999942779541,1.2100000381469727,255300.0,0.0,0.0
2022-10-24 00:00:00,1.2200000286102295,1.2799999713897705,1.1799999475479126,1.2699999809265137,161400.0,0.0,0.0
2022-10-25 00:00:00,1.2699999809265137,1.409999966621399,1.1799999475479126,1.409999966621399,249400.0,0.0,0.0
2022-10-26 00:00:00,1.399999976158142,1.4800000190734863,1.350000023841858,1.399999976158142,465500.0,0.0,0.0
2022-10-27 00:00:00,1.409999966621399,1.409999966621399,1.159999966621399,1.25,487900.0,0.0,0.0
2022-10-28 00:00:00,1.2000000476837158,1.2000000476837158,1.1100000143051147,1.2000000476837158,237400.0,0.0,0.0
2022-10-31 00:00:00,1.1299999952316284,1.1699999570846558,1.1299999952316284,1.1399999856948853,207600.0,0.0,0.0
2022-11-01 00:00:00,1.159999966621399,1.2000000476837158,1.1100000143051147,1.1200000047683716,237900.0,0.0,0.0
2022-11-02 00:00:00,1.1200000047683716,1.149999976158142,1.0700000524520874,1.0800000429153442,494400.0,0.0,0.0
2022-11-03 00:00:00,1.1200000047683716,1.1200000047683716,1.0499999523162842,1.0800000429153442,126400.0,0.0,0.0
2022-11-04 00:00:00,1.0800000429153442,1.1100000143051147,1.0499999523162842,1.100000023841858,163000.0,0.0,0.0
2022-11-07 00:00:00,1.1200000047683716,1.1299999952316284,1.0499999523162842,1.0700000524520874,125900.0,0.0,0.0
2022-11-08 00:00:00,1.0700000524520874,1.090000033378601,0.9900000095367432,1.0099999904632568,328700.0,0.0,0.0
2022-11-09 00:00:00,1.0099999904632568,1.0099999904632568,0.800000011920929,0.8100000023841858,536500.0,0.0,0.0
2022-11-10 00:00:00,0.9300000071525574,0.9700000286102295,0.8899999856948853,0.9100000262260437,289300.0,0.0,0.0
2022-11-11 00:00:00,0.8899999856948853,1.190000057220459,0.8899999856948853,1.149999976158142,617100.0,0.0,0.0
2022-11-14 00:00:00,1.0499999523162842,1.2899999618530273,1.0299999713897705,1.159999966621399,224200.0,0.0,0.0
2022-11-15 00:00:00,1.159999966621399,1.25,1.149999976158142,1.2400000095367432,234500.0,0.0,0.0
2022-11-16 00:00:00,1.2100000381469727,1.2100000381469727,1.0700000524520874,1.190000057220459,196200.0,0.0,0.0
2022-11-17 00:00:00,1.0800000429153442,1.1299999952316284,1.059999942779541,1.1200000047683716,106200.0,0.0,0.0
2022-11-18 00:00:00,1.1699999570846558,1.1699999570846558,0.9300000071525574,0.9599999785423279,457500.0,0.0,0.0
2022-11-21 00:00:00,0.9599999785423279,0.9700000286102295,0.8199999928474426,0.8299999833106995,360100.0,0.0,0.0
2022-11-22 00:00:00,0.8500000238418579,0.8500000238418579,0.6600000262260437,0.6899999976158142,680600.0,0.0,0.0
2022-11-23 00:00:00,0.7300000190734863,0.9700000286102295,0.6800000071525574,0.9300000071525574,499400.0,0.0,0.0
2022-11-25 00:00:00,0.949999988079071,0.9599999785423279,0.8299999833106995,0.8899999856948853,141600.0,0.0,0.0
2022-11-28 00:00:00,0.8600000143051147,1.090000033378601,0.75,0.7900000214576721,437400.0,0.0,0.0
2022-11-29 00:00:00,0.8299999833106995,0.8500000238418579,0.7200000286102295,0.7300000190734863,368700.0,0.0,0.0
2022-11-30 00:00:00,0.7099999785423279,0.8899999856948853,0.7099999785423279,0.8299999833106995,464900.0,0.0,0.0
2022-12-01 00:00:00,0.8399999737739563,0.8500000238418579,0.7699999809265137,0.7799999713897705,149100.0,0.0,0.0
2022-12-02 00:00:00,0.8199999928474426,0.9399999976158142,0.7799999713897705,0.8899999856948853,297300.0,0.0,0.0
2022-12-05 00:00:00,0.8899999856948853,0.9300000071525574,0.7599999904632568,0.7799999713897705,289300.0,0.0,0.0
2022-12-06 00:00:00,0.8399999737739563,0.9300000071525574,0.7599999904632568,0.9100000262260437,954600.0,0.0,0.0
2022-12-07 00:00:00,0.8899999856948853,0.9200000166893005,0.800000011920929,0.8100000023841858,291300.0,0.0,0.0
2022-12-08 00:00:00,0.8500000238418579,1.0700000524520874,0.8299999833106995,1.0299999713897705,1461000.0,0.0,0.0
2022-12-09 00:00:00,1.0399999618530273,1.2300000190734863,0.949999988079071,1.2100000381469727,1237000.0,0.0,0.0
2022-12-12 00:00:00,0.6600000262260437,0.9200000166893005,0.6499999761581421,0.800000011920929,3064100.0,0.0,0.0
2022-12-13 00:00:00,0.8999999761581421,0.8999999761581421,0.6600000262260437,0.699999988079071,2393100.0,0.0,0.0
2022-12-14 00:00:00,0.6899999976158142,0.699999988079071,0.6299999952316284,0.6499999761581421,1380200.0,0.0,0.0
2022-12-15 00:00:00,0.6700000166893005,0.6899999976158142,0.5799999833106995,0.6000000238418579,1421000.0,0.0,0.0
2022-12-16 00:00:00,0.6399999856948853,0.6399999856948853,0.5799999833106995,0.6200000047683716,1395700.0,0.0,0.0
2022-12-19 00:00:00,0.6200000047683716,0.6399999856948853,0.5600000023841858,0.5799999833106995,341100.0,0.0,0.0
2022-12-20 00:00:00,0.5799999833106995,0.6100000143051147,0.550000011920929,0.5799999833106995,925100.0,0.0,0.0
2022-12-21 00:00:00,0.5799999833106995,0.6100000143051147,0.550000011920929,0.5899999737739563,1070300.0,0.0,0.0
2022-12-22 00:00:00,0.6100000143051147,0.6399999856948853,0.550000011920929,0.6200000047683716,758900.0,0.0,0.0
2022-12-23 00:00:00,0.6100000143051147,0.8299999833106995,0.6100000143051147,0.7699999809265137,1800200.0,0.0,0.0
2022-12-27 00:00:00,0.75,0.7599999904632568,0.6499999761581421,0.6899999976158142,910900.0,0.0,0.0
2022-12-28 00:00:00,0.6800000071525574,0.699999988079071,0.5799999833106995,0.5899999737739563,809900.0,0.0,0.0
2022-12-29 00:00:00,0.5899999737739563,0.6499999761581421,0.5899999737739563,0.6399999856948853,296100.0,0.0,0.0
2022-12-30 00:00:00,0.6200000047683716,0.7400000095367432,0.6200000047683716,0.6700000166893005,502700.0,0.0,0.0
2023-01-03 00:00:00,0.6700000166893005,0.75,0.6700000166893005,0.7099999785423279,253500.0,0.0,0.0
2023-01-04 00:00:00,0.7099999785423279,0.8199999928474426,0.7099999785423279,0.8100000023841858,599300.0,0.0,0.0
2023-01-05 00:00:00,0.800000011920929,0.8199999928474426,0.7200000286102295,0.7300000190734863,606400.0,0.0,0.0
2023-01-06 00:00:00,0.7400000095367432,0.7400000095367432,0.6800000071525574,0.6800000071525574,415700.0,0.0,0.0
2023-01-09 00:00:00,0.7300000190734863,0.7300000190734863,0.6899999976158142,0.699999988079071,833900.0,0.0,0.0
2023-01-10 00:00:00,0.699999988079071,0.7799999713897705,0.6899999976158142,0.7400000095367432,625900.0,0.0,0.0
2023-01-11 00:00:00,0.75,0.7900000214576721,0.7300000190734863,0.75,675800.0,0.0,0.0
2023-01-12 00:00:00,0.7900000214576721,0.8500000238418579,0.75,0.8199999928474426,1534400.0,0.0,0.0
2023-01-13 00:00:00,0.8299999833106995,0.949999988079071,0.800000011920929,0.8799999952316284,1712700.0,0.0,0.0
2023-01-17 00:00:00,0.9399999976158142,1.0199999809265137,0.9300000071525574,1.0199999809265137,1646200.0,0.0,0.0
2023-01-18 00:00:00,1.0199999809265137,1.0299999713897705,0.8100000023841858,0.8999999761581421,1310000.0,0.0,0.0
2023-01-19 00:00:00,0.8600000143051147,0.8700000047683716,0.7900000214576721,0.8299999833106995,675800.0,0.0,0.0
2023-01-20 00:00:00,0.8700000047683716,0.8899999856948853,0.8399999737739563,0.8799999952316284,957700.0,0.0,0.0
2023-01-23 00:00:00,0.9399999976158142,0.9900000095367432,0.8799999952316284,0.9100000262260437,924400.0,0.0,0.0
2023-01-24 00:00:00,0.8999999761581421,0.9700000286102295,0.8600000143051147,0.949999988079071,922500.0,0.0,0.0
2023-01-25 00:00:00,0.9300000071525574,1.0399999618530273,0.9100000262260437,1.0099999904632568,1104100.0,0.0,0.0
2023-01-26 00:00:00,1.0199999809265137,1.1399999856948853,1.0099999904632568,1.0499999523162842,1253200.0,0.0,0.0
2023-01-27 00:00:00,1.059999942779541,1.1299999952316284,1.0399999618530273,1.1100000143051147,812500.0,0.0,0.0
2023-01-30 00:00:00,1.1100000143051147,1.1699999570846558,1.0299999713897705,1.0399999618530273,1285700.0,0.0,0.0
2023-01-31 00:00:00,1.0,1.0399999618530273,0.9599999785423279,0.9800000190734863,1122800.0,0.0,0.0
2023-02-01 00:00:00,0.9800000190734863,1.059999942779541,0.9599999785423279,1.0299999713897705,2040600.0,0.0,0.0
2023-02-02 00:00:00,0.699999988079071,0.75,0.6600000262260437,0.6700000166893005,18219100.0,0.0,0.0
2023-02-03 00:00:00,0.6899999976158142,0.7599999904632568,0.6700000166893005,0.6800000071525574,5691300.0,0.0,0.0
2023-02-06 00:00:00,0.699999988079071,0.699999988079071,0.6299999952316284,0.6499999761581421,4600400.0,0.0,0.0
2023-02-07 00:00:00,0.6499999761581421,0.7300000190734863,0.6200000047683716,0.699999988079071,4518300.0,0.0,0.0
2023-02-08 00:00:00,0.7200000286102295,0.7200000286102295,0.6700000166893005,0.7099999785423279,1882300.0,0.0,0.0
2023-02-09 00:00:00,0.7200000286102295,0.7300000190734863,0.6499999761581421,0.6600000262260437,1203800.0,0.0,0.0
2023-02-10 00:00:00,0.6700000166893005,0.6800000071525574,0.6299999952316284,0.6399999856948853,1350500.0,0.0,0.0
2023-02-13 00:00:00,0.6600000262260437,0.6700000166893005,0.6299999952316284,0.6499999761581421,844300.0,0.0,0.0
2023-02-14 00:00:00,0.6399999856948853,0.6499999761581421,0.5699999928474426,0.6000000238418579,4661100.0,0.0,0.0
2023-02-15 00:00:00,0.6100000143051147,0.6499999761581421,0.6000000238418579,0.6499999761581421,3085800.0,0.0,0.0
2023-02-16 00:00:00,0.6499999761581421,0.7099999785423279,0.6200000047683716,0.6700000166893005,2112600.0,0.0,0.0
2023-02-17 00:00:00,0.6700000166893005,0.6800000071525574,0.6100000143051147,0.6299999952316284,1868100.0,0.0,0.0
2023-02-21 00:00:00,0.6399999856948853,0.6899999976158142,0.6000000238418579,0.6700000166893005,2823300.0,0.0,0.0
2023-02-22 00:00:00,0.699999988079071,0.7099999785423279,0.6499999761581421,0.6899999976158142,1983800.0,0.0,0.0
2023-02-23 00:00:00,0.7099999785423279,0.7099999785423279,0.6700000166893005,0.6899999976158142,998800.0,0.0,0.0
2023-02-24 00:00:00,0.6800000071525574,0.699999988079071,0.6600000262260437,0.6800000071525574,793200.0,0.0,0.0
2023-02-27 00:00:00,0.6899999976158142,0.699999988079071,0.6299999952316284,0.6299999952316284,1075500.0,0.0,0.0
2023-02-28 00:00:00,0.6399999856948853,0.6899999976158142,0.6100000143051147,0.6399999856948853,1481400.0,0.0,0.0
2023-03-01 00:00:00,0.6499999761581421,0.6700000166893005,0.5899999737739563,0.6100000143051147,1347200.0,0.0,0.0
2023-03-02 00:00:00,0.6000000238418579,0.6800000071525574,0.6000000238418579,0.6600000262260437,6170200.0,0.0,0.0
2023-03-03 00:00:00,0.6499999761581421,0.6899999976158142,0.6399999856948853,0.6499999761581421,1701200.0,0.0,0.0
2023-03-06 00:00:00,0.6800000071525574,0.6800000071525574,0.6200000047683716,0.6600000262260437,2024300.0,0.0,0.0
2023-03-07 00:00:00,0.6700000166893005,0.6899999976158142,0.6499999761581421,0.6800000071525574,1428900.0,0.0,0.0
2023-03-08 00:00:00,0.699999988079071,0.7300000190734863,0.6600000262260437,0.6700000166893005,2093300.0,0.0,0.0
2023-03-09 00:00:00,0.6800000071525574,0.6899999976158142,0.6100000143051147,0.6200000047683716,1451900.0,0.0,0.0
2023-03-10 00:00:00,0.6200000047683716,0.6299999952316284,0.5699999928474426,0.5799999833106995,1907000.0,0.0,0.0
2023-03-13 00:00:00,0.6100000143051147,0.6399999856948853,0.550000011920929,0.6399999856948853,2977600.0,0.0,0.0
2023-03-14 00:00:00,0.6499999761581421,0.6800000071525574,0.5899999737739563,0.6100000143051147,2096000.0,0.0,0.0
2023-03-15 00:00:00,0.6100000143051147,0.6100000143051147,0.5400000214576721,0.5600000023841858,2315800.0,0.0,0.0
2023-03-16 00:00:00,0.5600000023841858,0.5699999928474426,0.5400000214576721,0.5400000214576721,2263300.0,0.0,0.0
2023-03-17 00:00:00,0.5699999928474426,0.6399999856948853,0.5400000214576721,0.6100000143051147,10478800.0,0.0,0.0
2023-03-20 00:00:00,0.6600000262260437,0.6600000262260437,0.5899999737739563,0.6399999856948853,6296400.0,0.0,0.0
2023-03-21 00:00:00,0.6499999761581421,0.7599999904632568,0.6499999761581421,0.7400000095367432,6195300.0,0.0,0.0
2023-03-22 00:00:00,0.75,0.8199999928474426,0.7200000286102295,0.7400000095367432,5964100.0,0.0,0.0
