Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-24,121.35122355348278,122.76850657721761,120.80779226175079,121.30543518066406,22276100.0,0.0,0.0
2023-07-25,121.30543734958512,123.10690991179244,120.95708881880307,122.21115112304688,31820800.0,0.0,0.0
2023-07-26,129.7454641481958,130.75069739047112,128.10324856873333,129.04876708984375,46216900.0,0.0,0.0
2023-07-27,131.17869177075232,132.97020952527186,128.57103224428454,129.25778198242188,35931600.0,0.0,0.0
2023-07-28,130.35258864152686,133.43798084303444,130.30282131178834,132.38296508789062,26971000.0,0.0,0.0
2023-07-31,132.38296351065412,133.1991051854434,131.5071223024894,132.4824981689453,18381900.0,0.0,0.0
2023-08-01,130.23812501712436,132.29339271729313,130.13362425570162,131.26824951171875,22154300.0,0.0,0.0
2023-08-02,129.22790930176964,129.8051769090741,127.24729261428382,128.0335693359375,22705800.0,0.0,0.0
2023-08-03,127.76484041286672,129.15824972270406,127.17265170731427,128.1629638671875,15018100.0,0.0,0.0
2023-08-04,128.98906739563424,131.30807033426711,127.71012128321605,127.93405151367188,20509500.0,0.0,0.0
2023-08-07,128.8994710547359,131.43745312948764,128.81984636055205,131.31802368164062,17621000.0,0.0,0.0
2023-08-08,130.3625441113529,131.31802526623122,129.516560200799,131.21849060058594,16836000.0,0.0,0.0
2023-08-09,131.566844978883,131.8455238147228,128.8945047788988,129.5364532470703,17745200.0,0.0,0.0
2023-08-10,131.34787376182086,132.02168422066035,129.42199808776857,129.59617614746094,17855700.0,0.0,0.0
2023-08-11,128.59291174561892,129.82508212621227,128.14304669503673,129.5563507080078,15191500.0,0.0,0.0
2023-08-14,129.23789507229236,131.28818183249845,128.97911098890287,131.20855712890625,17526200.0,0.0,0.0
2023-08-15,130.9696685447909,131.3677920187556,129.20702109553514,129.65589904785156,14769200.0,0.0,0.0
2023-08-16,128.6705395271764,130.28090809159713,127.8544131157973,128.5013427734375,17548400.0,0.0,0.0
2023-08-17,129.83503864241928,131.86641746660837,129.2378762328174,129.84500122070312,23665600.0,0.0,0.0
2023-08-18,128.45159153409708,129.21796590382195,126.40130507846943,127.50607299804688,23619400.0,0.0,0.0
2023-08-21,127.24731671318328,128.65066605913978,126.56057451981297,128.3222198486328,21851100.0,0.0,0.0
2023-08-22,128.52125568279652,130.33266787777032,128.31722027856705,129.07861328125,15569400.0,0.0,0.0
2023-08-23,130.23317108718135,133.43799302310862,129.8947623261838,132.58204650878906,26497000.0,0.0,0.0
2023-08-24,134.09189440607807,134.33374512421491,129.6857615865114,129.80519104003906,18680400.0,0.0,0.0
2023-08-25,129.52650330500572,130.78055804159237,127.43639689050404,130.07391357421875,20678100.0,0.0,0.0
2023-08-28,131.457373126242,132.61190849968008,130.23317563186578,131.16873168945312,16715500.0,0.0,0.0
2023-08-29,132.37103108273348,136.64777154543356,132.35311059131993,134.85128784179688,30803300.0,0.0,0.0
2023-08-30,134.9309257868267,136.60299892108665,134.38450261361442,136.2845001220703,21773400.0,0.0,0.0
2023-08-31,136.40392586245238,137.74755261910067,136.17501437416826,136.7025146484375,28147900.0,0.0,0.0
2023-09-01,137.77741117868558,137.92671316640642,135.2991591632001,136.1551055908203,16665700.0,0.0,0.0
2023-09-05,135.79680506470848,136.72241362411103,134.92094864878234,136.06553649902344,17730200.0,0.0,0.0
2023-09-06,136.36910697764438,136.8319113102247,134.05507012788405,134.7318572998047,15814300.0,0.0,0.0
2023-09-07,133.96547420196575,135.93613582551458,133.32849190006834,135.55792236328125,16976000.0,0.0,0.0
2023-09-08,135.2295056956283,136.86675543895996,135.2295056956283,136.55323791503906,17810700.0,0.0,0.0
2023-09-11,136.7323642391575,137.61219953463367,135.90627522584188,137.09066772460938,17180800.0,0.0,0.0
2023-09-12,136.48357434082791,136.9911647346782,135.2892189887063,135.42857360839844,15212900.0,0.0,0.0
2023-09-13,135.2593431795185,137.05086077654903,134.293914674087,136.851806640625,16394900.0,0.0,0.0
2023-09-14,137.73760028150744,138.89213544619693,136.41386835443595,138.33477783203125,19064600.0,0.0,0.0
2023-09-15,138.14568371340093,138.70304137845025,136.53331025452835,137.64804077148438,48947600.0,0.0,0.0
2023-09-18,136.98119960666872,139.27034496584977,136.98119960666872,138.304931640625,16233600.0,0.0,0.0
2023-09-19,137.5982694908963,138.51891194439125,136.85180509944482,138.175537109375,15479100.0,0.0,0.0
2023-09-20,138.17553815543835,138.18548554679785,133.88585851665223,133.9555206298828,21473500.0,0.0,0.0
2023-09-21,131.76591178877,132.56214361923037,130.4720369626293,130.7407684326172,22042700.0,0.0,0.0
2023-09-22,131.05923699974304,132.38296903863727,129.89475434602193,130.6312713623047,17348700.0,0.0,0.0
2023-09-25,130.15352674792194,131.59668810313792,129.41700979754037,131.5469207763672,14650000.0,0.0,0.0
2023-09-26,130.2968551990528,130.78553788592035,127.58569747453306,128.83975219726562,20378800.0,0.0,0.0
2023-09-27,128.82978953463055,131.09903982307208,128.77007481970136,130.84027099609375,18764200.0,0.0,0.0
2023-09-28,130.07391096977557,133.54744888814088,130.07391096977557,132.50241088867188,18201400.0,0.0,0.0
2023-09-29,133.44792242163658,134.2541014929729,130.70093906988754,131.2284393310547,23224200.0,0.0,0.0
2023-10-02,131.5320048044671,134.72189788558038,131.44243271973966,134.5327911376953,19210400.0,0.0,0.0
2023-10-03,134.29390587074533,134.60245722608684,132.1888861207244,132.67160034179688,19628700.0,0.0,0.0
2023-10-04,133.02991253441417,135.9261980501909,132.8009858506282,135.6276092529297,22848000.0,0.0,0.0
2023-10-05,135.48827740987483,135.85652834118827,133.82117045329818,135.34893798828125,15922900.0,0.0,0.0
2023-10-06,134.30389211785717,138.52987856158327,134.30389211785717,138.07601928710938,20819300.0,0.0,0.0
2023-10-09,137.33948544226755,139.3101469653702,136.05555832636873,138.8423614501953,16599100.0,0.0,0.0
2023-10-10,138.85234421310184,140.0765569260567,137.7774335120693,138.54380798339844,19554900.0,0.0,0.0
2023-10-11,139.19071296588902,141.54953524468698,139.18075038917712,141.031982421875,20146300.0,0.0,0.0
2023-10-12,141.48982627677714,141.70879035736306,138.7925952042081,139.62863159179688,18173100.0,0.0,0.0
2023-10-13,139.98696129217092,140.67371102020667,137.3196022644556,137.92672729492188,19438700.0,0.0,0.0
2023-10-16,139.0712860553355,140.24074995373522,138.6632304032856,139.8277130126953,17345600.0,0.0,0.0
2023-10-17,139.369866867257,140.5841167364959,137.87595104832158,140.32534790039062,17424000.0,0.0,0.0
2023-10-18,140.08649993196647,141.32065999899146,138.05114195075987,138.62342834472656,18304900.0,0.0,0.0
2023-10-19,139.14097082318807,140.34029214619687,137.94663078943668,138.3248291015625,21831200.0,0.0,0.0
2023-10-20,137.9366677320261,138.38454334477072,135.60272110702797,136.09539794921875,24953900.0,0.0,0.0
2023-10-23,135.58778295096647,138.3646388922732,134.47306769281525,137.24990844726562,20780700.0,0.0,0.0
2023-10-24,138.50399142474643,140.04668762868056,138.09592055519693,139.45945739746094,26535200.0,0.0,0.0
2023-10-25,129.15824520735833,129.48669135061922,125.49558548993762,126.0728530883789,58796100.0,0.0,0.0
2023-10-26,123.883228825173,124.86855967349787,121.74336276593957,122.85808563232422,33907400.0,0.0,0.0
2023-10-27,123.44530280374534,123.85337364723375,120.88741847208745,122.81827545166016,37367700.0,0.0,0.0
2023-10-30,123.87327638303094,125.95342776488519,123.29600876572896,125.15719604492188,24165600.0,0.0,0.0
2023-10-31,125.67474096458068,125.96337477235224,123.34080202432419,124.70932006835938,21123400.0,0.0,0.0
2023-11-01,124.74912943118413,127.13781707865934,124.33609247029821,126.96862030029297,26536600.0,0.0,0.0
2023-11-02,128.94924530279357,129.47674564155224,127.50608371209792,127.97386932373047,24091700.0,0.0,0.0
2023-11-03,128.48143703443003,130.1137050977592,128.4018123500169,129.75540161132812,19517900.0,0.0,0.0
2023-11-06,129.606124919446,130.93980431686748,129.31748351759907,130.830322265625,15360400.0,0.0,0.0
2023-11-07,131.3578301289601,132.65170484912954,130.52179360953656,131.77584838867188,19223800.0,0.0,0.0
2023-11-08,131.73603894887614,132.91046899102855,131.5369848113588,132.6317901611328,15093600.0,0.0,0.0
2023-11-09,132.73132418834552,133.32850178489792,130.89003925468984,131.06919860839844,17976500.0,0.0,0.0
2023-11-10,130.9099521994189,133.63704101159271,130.2530598656544,133.4280242919922,20872900.0,0.0,0.0
2023-11-13,132.73133092292272,133.4777953630591,132.14411587486134,133.010009765625,16409900.0,0.0,0.0
2023-11-14,135.01052905889378,136.59304521470958,134.46313395203288,134.79156494140625,22317300.0,0.0,0.0
2023-11-15,135.99587520984088,136.19492936775208,134.6920530106349,135.7371063232422,15840900.0,0.0,0.0
2023-11-16,136.31437000840492,138.22531720457332,135.4385135150892,138.04615783691406,17615100.0,0.0,0.0
2023-11-17,137.1703052739802,137.34944944008024,134.84132480668052,136.29444885253906,25565300.0,0.0,0.0
2023-11-20,134.86124624877957,137.77246069041456,134.85129885654683,137.26983642578125,19569400.0,0.0,0.0
2023-11-21,137.2897502999192,138.30991235310645,137.05585748750462,137.96653747558594,17648100.0,0.0,0.0
2023-11-22,138.44426318740094,140.43483482094024,138.34472853098143,139.35992431640625,17306400.0,0.0,0.0
2023-11-24,138.8821899210185,139.01855271753246,136.82195597377654,137.56842041015625,8828600.0,0.0,0.0
2023-11-27,136.9214827388474,138.97176917589266,136.89161019120684,137.3992156982422,17886400.0,0.0,0.0
2023-11-28,136.9812140764912,138.00635741936563,136.39398380718177,137.96653747558594,17046900.0,0.0,0.0
2023-11-29,138.3297936702064,139.01156199433314,135.65247251282995,135.75697326660156,21014700.0,0.0,0.0
2023-11-30,135.75698571967007,136.31435856024342,132.16400314461637,133.28868103027344,29913500.0,0.0,0.0
2023-12-01,132.6915283203125,132.87067249915876,131.52901988879793,132.6915283203125,24258400.0,0.0,0.0
2023-12-04,130.67507724826325,130.8303324982828,128.78999330383172,130.0142059326172,24117100.0,0.0,0.0
2023-12-05,129.75541788842193,132.91047236815325,129.118435520067,131.76589965820312,19235100.0,0.0,0.0
2023-12-06,132.27346550371564,132.68153629188032,130.6909648610533,130.81039428710938,16360600.0,0.0,0.0
2023-12-07,135.95604786652223,139.3400135494082,135.58778178936512,137.7973175048828,38419400.0,0.0,0.0
2023-12-08,135.02047378841806,137.3394914993453,134.9309017122483,135.995849609375,22990900.0,0.0,0.0
2023-12-11,133.18916121077544,134.15457452405195,132.26353746286546,134.06500244140625,24502900.0,0.0,0.0
2023-12-12,132.64175883495227,133.90576101904549,132.203830600175,133.010009765625,26584000.0,0.0,0.0
2023-12-13,133.9107262394662,134.14461901011666,132.3232441723217,133.33843994140625,25414500.0,0.0,0.0
2023-12-14,134.13467327691998,134.39842340990367,130.4421562282918,132.5720672607422,29619100.0,0.0,0.0
2023-12-15,132.2933994670953,134.19439917320338,132.00477323948746,133.2090606689453,58569400.0,0.0,0.0
2023-12-18,133.22895519525449,137.72765117577347,133.1393831198481,136.5432586669922,25699800.0,0.0,0.0
2023-12-19,137.34943995495507,138.11581427079156,136.8020297293576,137.448974609375,20661000.0,0.0,0.0
2023-12-20,139.6684570902229,142.4035035415894,138.75279598350446,139.00161743164062,33507300.0,0.0,0.0
2023-12-21,140.10640274129122,141.36045752902064,139.81080573991832,141.1315460205078,18101500.0,0.0,0.0
2023-12-22,141.45998043739252,142.57469571160888,141.3853218503619,142.0471954345703,18494700.0,0.0,0.0
2023-12-26,142.3059627052774,143.26642506638242,141.82822976260738,142.146728515625,11170100.0,0.0,0.0
2023-12-27,142.1567013282817,142.6443969359828,140.38608060750633,140.77325439453125,17288400.0,0.0,0.0
2023-12-28,141.18131869674727,141.59933697514373,140.16413329255334,140.61399841308594,12192500.0,0.0,0.0
2023-12-29,140.016818773746,140.7682645183707,139.24049695536024,140.26564025878906,14872700.0,0.0,0.0
2024-01-02,138.9419195505414,139.95213414491474,137.0906871446073,138.902099609375,20071900.0,0.0,0.0
2024-01-03,137.94662090327196,140.4248728786553,137.7774089492218,139.6983184814453,18974300.0,0.0,0.0
2024-01-04,139.19073184994926,139.97201969823868,137.3593943485074,137.38925170898438,18253300.0,0.0,0.0
2024-01-05,137.69979542310543,138.15562893957002,136.2048771424727,136.74232482910156,15433200.0,0.0,0.0
2024-01-08,137.34945113745462,139.9770052473925,137.23002169191204,139.86752319335938,17645300.0,0.0,0.0
2024-01-09,139.3997249840765,142.1268135094218,139.13099356909962,141.887939453125,19579700.0,0.0,0.0
2024-01-10,141.8481513461947,143.8436892574364,141.78843662182845,143.1221160888672,16641900.0,0.0,0.0
2024-01-11,144.21196823278393,145.96864740325577,141.54459387391984,142.99273681640625,17471100.0,0.0,0.0
2024-01-12,143.65954754323806,144.05767097207072,142.68417171959598,143.56002807617188,13995200.0,0.0,0.0
2024-01-16,142.7538424377146,145.15248498546094,142.38161257583326,143.40078735351562,19198900.0,0.0,0.0
2024-01-17,142.23631011659492,142.7339530613565,139.84761486962495,142.21640014648438,17884500.0,0.0,0.0
2024-01-18,142.76380716497314,144.89869960159834,142.67423508180605,144.30650329589844,18876800.0,0.0,0.0
2024-01-19,145.61528626488587,147.34210778973952,145.1126772471203,147.27244567871094,27170900.0,0.0,0.0
2024-01-22,148.00897303488966,149.3078138461343,146.88429510685154,147.01368713378906,21829200.0,0.0,0.0
2024-01-23,147.02362953102596,148.15825481226227,146.49612923631082,147.97909545898438,14113600.0,0.0,0.0
2024-01-24,149.58152069561095,150.85550070014855,149.13364504963698,149.64125061035156,19245000.0,0.0,0.0
2024-01-25,151.02468856484268,154.03044106087503,150.50713564235818,152.9157257080078,21495100.0,0.0,0.0
2024-01-26,152.14935645979352,153.3835164900002,152.07969434131007,153.0650177001953,19494500.0,0.0,0.0
2024-01-29,152.9157216297378,154.46836516892455,152.19911458290434,154.1100616455078,20909300.0,0.0,0.0
2024-01-30,153.28397240673996,154.3091156448154,152.05479374151358,152.32850646972656,26578900.0,0.0,0.0
2024-01-31,144.70461881649027,144.90367296245176,140.8827245413415,141.1315460205078,43908600.0,0.0,0.0
2024-02-01,143.01262255984318,143.9382310869859,141.5893559335678,142.03724670410156,25526900.0,0.0,0.0
2024-02-02,140.2258105698391,143.2017204690765,137.5186320789854,142.86331176757812,42116900.0,0.0,0.0
2024-02-05,143.36097653848321,145.97858335516779,143.2315996965748,144.2467803955078,29254400.0,0.0,0.0
2024-02-06,145.27194338883356,146.04826521191697,143.8387291964155,144.7245330810547,21517700.0,0.0,0.0
2024-02-07,145.43115252794465,146.30700886940565,144.52545401504912,145.98851013183594,21436100.0,0.0,0.0
2024-02-08,146.2771490195671,146.9141312970011,145.72973881547807,146.52597045898438,18241300.0,0.0,0.0
2024-02-09,147.25255272851453,149.98462297837207,146.73499978408023,149.51185607910156,21877700.0,0.0,0.0
2024-02-12,148.83506413065072,149.88011748468378,147.85968808742092,148.0288848876953,17236100.0,0.0,0.0
2024-02-13,145.3814038270288,147.34210287749787,144.42592277857784,145.6799774169922,18138500.0,0.0,0.0
2024-02-14,146.67526157635592,147.1330997206111,144.86881544298058,146.44635009765625,16651800.0,0.0,0.0
2024-02-15,143.77901228707154,144.07758591691123,141.21117276244362,143.26145935058594,26724300.0,0.0,0.0
2024-02-16,143.53018313134746,143.79889938383792,140.85286168995205,141.0917205810547,21849700.0,0.0,0.0
2024-02-20,140.2755779732981,142.65330800872974,140.13623857384684,141.52963256835938,18625600.0,0.0,0.0
2024-02-21,141.9675710448689,143.30125042031312,141.24101663688162,143.1619110107422,16499600.0,0.0,0.0
2024-02-22,145.43116527044518,145.5107899618142,143.33111149451477,144.63494873046875,23024700.0,0.0,0.0
2024-02-23,144.28658845203006,145.26694560519326,144.10742910489103,144.60507202148438,14519400.0,0.0,0.0
2024-02-26,142.77375737709573,143.16191826534566,138.08596935645082,138.09591674804688,33513000.0,0.0,0.0
2024-02-27,138.75281023921275,139.82772082802197,137.847096430097,139.43955993652344,22364000.0,0.0,0.0
2024-02-28,138.444275840111,138.62342001381086,135.9958658248756,136.78213500976562,30628700.0,0.0,0.0
2024-02-29,137.69779656866302,139.29024473728862,136.92147485925113,139.1210479736328,35485000.0,0.0,0.0
2024-03-01,138.95186334114246,139.3400242297367,137.32457638258526,137.4290771484375,28522000.0,0.0,0.0
2024-03-04,135.89631743902993,135.9859047036927,132.23367295805892,133.56735229492188,43571500.0,0.0,0.0
2024-03-05,132.11423204238017,133.38819655001836,130.92983960476616,133.14932250976562,28447600.0,0.0,0.0
2024-03-06,133.60717722718147,134.10482014941,131.32796413873504,131.93508911132812,23175200.0,0.0,0.0
2024-03-07,133.25883591329173,135.17974570369196,132.03463844090868,134.60247802734375,24107300.0,0.0,0.0
2024-03-08,134.39841813578073,138.3297939056758,134.1645253714185,135.64749145507812,26472400.0,0.0,0.0
2024-03-11,136.42383923457078,139.32010952636415,136.42383923457078,138.28501892089844,22536400.0,0.0,0.0
2024-03-12,137.59827047925845,139.61869956501798,137.55846572697882,138.96180725097656,19019700.0,0.0,0.0
2024-03-13,139.39973986924898,141.51970368304296,139.34997253718265,140.1063995361328,19637000.0,0.0,0.0
2024-03-14,141.6291996748987,144.0477373453553,140.81803916165913,143.65957641601562,36117900.0,0.0,0.0
2024-03-15,142.73394628866993,143.659554832315,140.46469578318113,141.49978637695312,41025900.0,0.0,0.0
2024-03-18,148.665833039204,152.20904800851997,147.44163577437985,147.780029296875,47676700.0,0.0,0.0
2024-03-19,148.2776873792264,148.91466974023234,146.31697296442448,147.22268676757812,17748400.0,0.0,0.0
2024-03-20,148.08857668370393,149.05400518452484,146.9688800892644,148.97438049316406,17730000.0,0.0,0.0
2024-03-21,149.6113871985433,150.5917292530754,147.31226396001364,148.03883361816406,19843900.0,0.0,0.0
2024-03-22,149.5317488047315,151.84080403684533,149.38244681787967,151.05453491210938,19226300.0,0.0,0.0
2024-03-25,150.2384000856177,150.74201145898448,148.09854152495535,150.4374542236328,15114700.0,0.0,0.0
2024-03-26,150.527055498697,152.4778074943312,150.31803876287827,150.98487854003906,19312700.0,0.0,0.0
2024-03-27,151.4277750526382,151.9702040369206,149.4222746041288,151.22373962402344,16622000.0,0.0,0.0
2024-03-28,151.28346744318867,151.9503072206797,150.61662766569765,151.542236328125,21105600.0,0.0,0.0
2024-04-01,151.11425439135942,156.25988048029402,150.93509503886602,155.76223754882812,24469800.0,0.0,0.0
2024-04-02,154.0205079325735,155.25466803529602,152.7365956795216,155.13522338867188,17598100.0,0.0,0.0
2024-04-03,154.18968157696656,155.8120023671829,153.40540191838465,155.63284301757812,17266200.0,0.0,0.0
2024-04-04,154.34893669187858,155.44374205201333,151.16402490088885,151.22373962402344,24184800.0,0.0,0.0
2024-04-05,150.96495390021258,154.1100609031813,150.36877863435,153.2143096923828,16289800.0,0.0,0.0
2024-04-08,153.28896330227423,155.91651757401127,153.26408722854015,155.40394592285156,16641500.0,0.0,0.0
2024-04-09,156.60824679058442,159.13626636459972,155.90158709973485,157.39451599121094,21538100.0,0.0,0.0
2024-04-10,157.1357426772979,157.4144215142172,155.4636544689247,156.91677856445312,16339200.0,0.0,0.0
2024-04-11,157.59355049918426,160.36044381827898,157.1854796748576,160.03199768066406,17841700.0,0.0,0.0
2024-04-12,158.65354275354042,160.93772200076836,157.8523449185831,158.43955993652344,16968200.0,0.0,0.0
2024-04-15,159.52440875756264,160.0718189916202,155.41387349356054,155.59303283691406,21140900.0,0.0,0.0
2024-04-16,154.90628390086408,156.48878470454247,154.3190689138674,155.26458740234375,15413200.0,0.0,0.0
2024-04-17,156.44899335301892,157.9329619598977,155.39895882932524,156.1404571533203,16237800.0,0.0,0.0
2024-04-18,156.18523084208942,157.73787429637503,155.47360512335126,156.71771240234375,14016100.0,0.0,0.0
2024-04-19,157.00634522902195,157.24521930392896,153.18445115165247,154.9859161376953,20063900.0,0.0,0.0
2024-04-22,155.2745415611511,158.43457720422234,154.92620062224327,157.2053985595703,17243900.0,0.0,0.0
2024-04-23,157.84237520917472,159.72346480936866,157.2203215690728,159.16610717773438,16115400.0,0.0,0.0
2024-04-24,158.34001151164955,160.62917184903918,158.0712952848792,160.34054565429688,19485700.0,0.0,0.0
2024-04-25,152.63704010672708,157.53384471581393,152.04783561586922,157.2053985595703,36197800.0,0.0,0.0
2024-04-26,175.16034557775603,175.58831116293052,170.59197241799978,172.87118530273438,56500800.0,0.0,0.0
2024-04-29,169.964986258036,170.57211129616846,166.27246869427466,167.10850524902344,35914600.0,0.0,0.0
2024-04-30,166.59096528212498,169.06921754993925,163.72453691882748,163.86387634277344,29420800.0,0.0,0.0
2024-05-01,165.39659955094953,168.01420626410095,164.12263484487258,164.78948974609375,25223200.0,0.0,0.0
2024-05-02,165.88430793569268,167.73554041543014,164.90893195424,167.66587829589844,17041100.0,0.0,0.0
2024-05-03,168.7407544368837,169.04930580388765,164.20225344161207,168.193359375,22767100.0,0.0,0.0
2024-05-06,168.42227868914688,169.0990658013136,167.09854663956006,169.02940368652344,15147900.0,0.0,0.0
2024-05-07,169.31801749241833,172.65223103765175,169.19858805476193,172.16453552246094,21102400.0,0.0,0.0
2024-05-08,169.94507852356688,171.09861155514432,169.71815648241372,170.3531494140625,14569900.0,0.0,0.0
2024-05-09,170.3431678671801,171.62709512370475,169.12891791013897,170.77114868164062,11937700.0,0.0,0.0
2024-05-10,168.89006596861205,170.53228162077622,167.11845829029107,169.4872283935547,18740500.0,0.0,0.0
2024-05-13,165.06517190662683,170.14411242247,164.97857644921768,170.09434509277344,19648600.0,0.0,0.0
2024-05-14,170.78111325631593,171.96550597184986,169.61663051218866,171.1195068359375,18729500.0,0.0,0.0
2024-05-15,171.48774932095938,173.2255205444955,171.21901789802692,173.060302734375,20958200.0,0.0,0.0
2024-05-16,173.77692289985708,175.5087106331646,173.22951262162755,174.60299682617188,17247300.0,0.0,0.0
2024-05-17,174.7224208450474,176.65824378032863,174.15510066358578,176.45420837402344,16546400.0,0.0,0.0
2024-05-20,176.47414073902465,179.1016949111226,176.3895499420499,177.6187286376953,17495100.0,0.0,0.0
2024-05-21,177.55899348782262,178.97231279047915,176.474135532202,178.69361877441406,14706000.0,0.0,0.0
2024-05-22,177.55898166062008,178.00886190082392,175.94662351519383,177.16087341308594,16189400.0,0.0,0.0
2024-05-23,177.93720584610716,179.06188373408688,173.71718830847908,174.2347412109375,14928400.0,0.0,0.0
2024-05-24,175.6878860636416,176.46818687286654,174.37410127570018,175.498779296875,11400600.0,0.0,0.0
2024-05-28,174.91155073890857,177.6684817663742,174.85182082753647,177.18080139160156,15655300.0,0.0,0.0
2024-05-29,175.976490431931,177.3897945303486,175.42908017169887,176.56370544433594,15023800.0,0.0,0.0
2024-05-30,175.8570710684257,175.8570710684257,172.41337511409716,172.7418212890625,18844000.0,0.0,0.0
2024-05-31,172.58255029510445,173.59774605548205,170.16401310971617,173.13992309570312,28085200.0,0.0,0.0
2024-06-03,173.06031536329505,175.03097717260903,171.63704864383791,173.59776306152344,20742800.0,0.0,0.0
2024-06-04,173.6276105780023,174.3641275618965,172.40341325539,174.30441284179688,14066600.0,0.0,0.0
2024-06-05,175.70279368634698,177.13102647161713,174.46365245832024,176.2352752685547,15233900.0,0.0,0.0
2024-06-06,176.59355525115092,177.867535069039,176.37460634328087,177.5092315673828,14255800.0,0.0,0.0
2024-06-07,177.61872166754497,178.5741875907091,174.9612950507807,175.12054443359375,14716300.0,0.0,0.0
2024-06-10,175.81802752495432,177.83079699459753,173.7554492975208,175.9973907470703,17122200.0,0.2,0.0
2024-06-11,177.08350092603828,177.75109951120558,174.81166791246778,177.55181884765625,14402400.0,0.0,0.0
2024-06-12,179.10622257947298,181.42787947273285,177.14327694877989,178.91690063476562,18600400.0,0.0,0.0
2024-06-13,177.2030457535148,177.87064426133762,176.0272793318939,176.10699462890625,15956900.0,0.0,0.0
2024-06-14,175.22218357185352,178.0898666483664,175.22218357185352,177.7311553955078,12361600.0,0.0,0.0
2024-06-17,176.3461379133103,179.27561067019667,175.85790258992213,178.1396942138672,15272900.0,0.0,0.0
2024-06-18,178.14965455035454,178.26923510757547,174.99100977195764,175.8180389404297,15640300.0,0.0,0.0
2024-06-20,176.07711363949488,178.09984190710827,175.82800902324556,177.0735321044922,16753200.0,0.0,0.0
2024-06-21,177.8507453258578,181.85832853145462,177.42227746039913,179.61439514160156,59728000.0,0.0,0.0
2024-06-24,180.6307370908269,181.4278748991179,179.58449466770367,180.14248657226562,18198300.0,0.0,0.0
2024-06-25,180.49621579661166,185.08471828343806,180.45635054619015,184.9153289794922,18917700.0,0.0,0.0
2024-06-26,183.5402622680096,185.26406180555398,183.33102292285417,184.70606994628906,13375700.0,0.0,0.0
2024-06-27,184.98010536766324,186.82845731487285,184.78579647406917,186.1907501220703,13025700.0,0.0,0.0
2024-06-28,185.05484233965822,185.9117628453365,182.6684158097748,182.76307678222656,23032400.0,0.0,0.0
2024-07-01,183.8192649768011,184.67618542202868,182.07553275022136,183.82923889160156,11815900.0,0.0,0.0
2024-07-02,182.8128970182058,186.2804290197841,182.4043617984991,185.941650390625,12555500.0,0.0,0.0
2024-07-03,185.63276432631835,186.94802880286505,184.72103291035663,186.71885681152344,7409100.0,0.0,0.0
2024-07-05,186.6491104769195,191.5714048253656,186.6491104769195,191.27249145507812,14303400.0,0.0,0.0
2024-07-08,190.6796152957187,190.9924860557011,188.6419414632955,189.7977752685547,12097600.0,0.0,0.0
2024-07-09,191.06324032448242,192.16926542683404,189.54868000321284,189.7579345703125,10198500.0,0.0,0.0
2024-07-10,190.06682303638334,192.61765188536268,189.9372837700379,191.96998596191406,12052900.0,0.0,0.0
2024-07-11,190.65472039137066,191.7208955304952,186.15091952345443,186.6291961669922,16452000.0,0.0,0.0
2024-07-12,186.25052091361547,188.01418569531108,185.47331579709967,186.11102294921875,14449100.0,0.0,0.0
2024-07-15,185.82208288068784,189.21985825223288,185.82208288068784,187.5159912109375,12186000.0,0.0,0.0
2024-07-16,188.28323149134974,189.65827857329185,184.45697320018698,184.8356170654297,12760100.0,0.0,0.0
2024-07-17,184.0185620689277,184.5665952870992,180.96952387855154,181.9659423828125,17376600.0,0.0,0.0
2024-07-18,182.88262939240457,183.39081251523982,177.57173261448804,178.57810974121094,17877200.0,0.0,0.0
2024-07-19,179.7239986831795,181.31827435333457,178.2194122325236,178.7475128173828,14485900.0,0.0,0.0
2024-07-22,181.69691040759497,183.63992334392967,181.2485099418617,182.69332885742188,16303900.0,0.0,0.0
2024-07-23,183.18155927979657,184.55662156919473,182.6733913574331,182.9424285888672,23772600.0,0.0,0.0
2024-07-24,174.7618344929483,177.31266333834552,172.94836078735528,173.7454833984375,31250700.0,0.0,0.0
2024-07-25,173.62591984806159,174.57251436164208,168.44454680160155,168.5541534423828,28967900.0,0.0,0.0
2024-07-26,168.16554065318968,169.23170045423535,165.27094636539994,168.0758514404297,25150100.0,0.0,0.0
2024-07-29,169.8893413710137,171.54339960461624,169.1121362162633,170.51708984375,13768900.0,0.0,0.0
2024-07-30,171.2145849810346,172.33056878553097,169.51070273282616,171.24447631835938,13681400.0,0.0,0.0
2024-07-31,174.29352649586957,175.2799863086989,171.10499025802633,172.5298614501953,15650200.0,0.0,0.0
2024-08-01,171.36403381575482,175.05077889023,169.89929753739804,171.8323516845703,17177800.0,0.0,0.0
2024-08-02,167.58762038247167,169.60038989475044,165.7940641440123,167.79685974121094,18907800.0,0.0,0.0
2024-08-05,156.8063740057358,165.3456878229132,156.0391427100353,160.06466674804688,34907800.0,0.0,0.0
2024-08-06,160.36857505755367,161.76854176630374,157.56365468246898,159.9650115966797,36146500.0,0.0,0.0
2024-08-07,162.65535811810648,164.19979459850455,159.66610267866855,160.1742706298828,19334200.0,0.0,0.0
2024-08-08,161.7625449521268,164.90724730098054,161.4496741925987,163.25318908691406,15733600.0,0.0,0.0
